Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,uttara,4711,15.15,14.22
SN,AH,uttara,4712,15.46,14.1
SN,AH,uttara,4713,14.44,15.09
SN,AH,uttara,4714,14.69,14.72
SN,AH,uttara,4715,14.48,15.2
SN,AH,uttara,4716,16.03,14.85
SN,AH,uttara,4717,17.56,15.18
SN,AH,uttara,4718,18.38,15.59
SN,AH,uttara,4719,17.22,16.04
SN,AH,uttara,4720,15.82,15.22
SN,AH,uttara,4721,14.6,15.41
SN,AH,uttara,4722,15.34,15.16
SN,AH,uttara,4723,14.4,15.66
SN,AH,uttara,4724,14.19,15.3
SN,AH,uttara,4725,14.76,15.53
SN,AH,uttara,4726,16.21,15.56
SN,AH,uttara,4727,15.77,14.7
SN,AH,uttara,4728,17.37,15.1
SN,AH,uttara,4729,17.19,14.81
SN,AH,uttara,4730,18.67,15.21
SN,AH,uttara,4731,18.6,15.59
SN,AH,uttara,4732,18.95,15.8
SN,AH,uttara,4733,18.59,16.27
SN,AH,uttara,4734,19.88,15.77
SN,AH,uttara,4735,18.92,16.22
SN,AH,uttara,4736,19.37,16.33
SN,AH,uttara,4737,19.64,16.84
SN,AH,uttara,4738,19.76,16.87
SN,AH,uttara,4739,20.04,17.41
SN,AH,uttara,4740,18.55,16.17
SN,AH,uttara,4741,17.52,16.51
SN,AH,uttara,4742,19.96,17.04
SN,AH,uttara,4743,18.94,16.71
SN,AH,uttara,4744,20.17,15.99
SN,AH,uttara,4745,19.5,16.23
SN,AH,uttara,4746,19.79,16.09
SN,AH,uttara,4747,19.41,16.29
SN,AH,uttara,4748,19.08,15.63
SN,AH,uttara,4749,20.22,16.07
SN,AH,uttara,4750,20.48,16.14
SN,AH,uttara,4751,19.48,16.88
SN,AH,uttara,4752,21.75,18.39
SN,AH,uttara,4753,20.41,17.85
SN,AH,uttara,4754,21.3,17.66
SN,AH,uttara,4755,20.3,17.61
SN,AH,uttara,4756,21.44,17.84
SN,AH,uttara,4757,20.9,17.15
SN,AH,uttara,4758,20.88,17.07
SN,AH,uttara,4759,21.42,17.44
SN,AH,uttara,4760,22.88,17.03
SN,AH,uttara,4761,22.37,16.93
SN,AH,uttara,4762,21.47,16.21
SN,AH,uttara,4763,20.19,16.21
SN,AH,uttara,4764,21.22,16.49
SN,AH,uttara,4765,20.88,16.5
SN,AH,uttara,4766,21.54,16.17
SN,AH,uttara,4767,18.99,15.43
SN,AH,uttara,4768,17.05,15.12
SN,AH,uttara,4769,15.58,15.24
SN,AH,uttara,4770,15.73,15.36
SN,AH,uttara,4771,15.36,15.7
SN,AH,uttara,4772,16.76,15.19
SN,AH,uttara,4773,16.27,16.0
SN,AH,uttara,4774,17.29,16.27
SN,AH,uttara,4775,16.91,16.01
SN,AH,uttara,4776,17.38,15.3
SN,AH,uttara,4777,16.75,14.06
SN,AH,uttara,4778,18.17,14.0
SN,AH,uttara,4779,17.85,14.38
SN,AH,uttara,4780,19.03,14.35
SN,AH,uttara,4781,19.51,14.26
SN,AH,uttara,4782,20.22,14.73
SN,AH,uttara,4783,20.19,14.88
SN,AH,uttara,4784,20.44,15.22
SN,AH,uttara,4785,21.01,15.37
SN,AH,uttara,4786,23.02,15.6
SN,AH,uttara,4787,22.56,16.11
SN,AH,uttara,4788,22.53,15.14
SN,AH,uttara,4789,19.89,14.96
SN,AH,uttara,4790,20.06,15.44
SN,AH,uttara,4791,18.48,15.4
SN,AH,uttara,4792,19.07,15.06
SN,AH,uttara,4793,18.61,15.15
SN,AH,uttara,4794,19.37,15.23
SN,AH,uttara,4795,19.23,14.9
SN,AH,uttara,4796,19.78,14.64
SN,AH,uttara,4797,17.72,14.77
SN,AH,uttara,4798,20.13,15.28
SN,AH,uttara,4799,18.71,15.31
SN,AH,uttara,4800,19.71,15.08
SN,AH,uttara,4801,18.0,14.62
SN,AH,uttara,4802,19.03,14.91
SN,AH,uttara,4803,19.16,15.51
SN,AH,uttara,4804,19.16,15.51
SN,AH,uttara,4805,17.63,15.1
SN,AH,uttara,4806,17.67,15.16
SN,AH,uttara,4807,18.33,15.49
SN,AH,uttara,4808,19.58,15.06
SN,AH,uttara,4809,19.35,14.75
SN,AH,uttara,4810,20.24,14.38
SN,AH,uttara,4811,19.78,14.54
SN,AH,uttara,4812,20.36,13.87
SN,AH,uttara,4813,20.42,14.79
SN,AH,uttara,4814,20.43,13.83
SN,AH,uttara,4815,19.69,14.09
SN,AH,uttara,4816,20.53,14.23
SN,AH,uttara,4817,19.31,14.71
SN,AH,uttara,4818,19.99,14.73
SN,AH,uttara,4819,20.08,15.18
SN,AH,uttara,4820,21.05,15.56
SN,AH,uttara,4821,20.55,15.86
SN,AH,uttara,4822,20.91,16.02
SN,AH,uttara,4823,20.26,15.56
SN,AH,uttara,4824,18.78,14.92
SN,AH,uttara,4825,19.24,15.63
SN,AH,uttara,4826,18.12,16.12
SN,AH,uttara,4827,16.23,16.08
SN,AH,uttara,4828,16.55,15.29
SN,AH,uttara,4829,16.51,15.25
SN,AH,uttara,4830,17.64,16.47
SN,AH,uttara,4831,18.01,16.24
SN,AH,uttara,4832,20.99,16.9
SN,AH,uttara,4833,19.62,17.31
SN,AH,uttara,4834,19.97,16.91
SN,AH,uttara,4835,19.52,17.3
SN,AH,uttara,4836,19.6,16.97
SN,AH,uttara,4837,19.62,18.01
SN,AH,uttara,4838,20.83,18.03
SN,AH,uttara,4839,21.17,18.38
SN,AH,uttara,4840,24.45,18.62
SN,AH,uttara,4841,24.72,19.27
SN,AH,uttara,4842,23.27,18.56
SN,AH,uttara,4843,23.31,18.94
SN,AH,uttara,4844,23.65,19.21
SN,AH,uttara,4845,25.86,19.94
SN,AH,uttara,4846,25.78,19.76
SN,AH,uttara,4847,27.66,20.4
SN,AH,uttara,4848,28.55,20.53
SN,AH,uttara,4849,29.85,20.93
SN,AH,uttara,4850,30.15,20.88
SN,AH,uttara,4851,27.85,20.48
SN,AH,uttara,4852,27.43,20.23
SN,AH,uttara,4853,29.17,21.25
SN,AH,uttara,4854,28.29,20.73
SN,AH,uttara,4855,24.65,19.8
SN,AH,uttara,4856,24.4,19.79
SN,AH,uttara,4857,20.72,18.51
SN,AH,uttara,4858,21.62,18.16
SN,AH,uttara,4859,21.38,18.54
SN,AH,uttara,4860,21.05,17.84
SN,AH,uttara,4861,22.44,18.91
SN,AH,uttara,4862,22.38,18.49
SN,AH,uttara,4863,21.77,17.91
SN,AH,uttara,4864,20.56,18.53
SN,AH,uttara,4865,16.93,18.35
SN,AH,uttara,4866,15.31,17.06
SN,AH,uttara,4867,15.66,17.24
SN,AH,uttara,4868,14.72,16.93
SN,AH,uttara,4869,14.75,16.46
SN,AH,uttara,4870,14.28,15.61
SN,AH,uttara,4871,13.98,14.84
SN,AH,uttara,4872,13.53,13.84
SN,AH,uttara,4873,13.86,13.92
SN,AH,uttara,4874,14.0,13.58
SN,AH,uttara,4875,13.49,13.71
SN,AH,uttara,4876,13.58,14.03
SN,AH,uttara,4877,14.22,13.72
SN,AH,uttara,4878,13.87,13.44
SN,AH,uttara,4879,13.86,13.58
SN,AH,uttara,4880,13.85,13.12
SN,AH,uttara,4881,13.52,13.23
SN,AH,uttara,4882,14.37,13.73
SN,AH,uttara,4883,14.55,13.75
SN,AH,uttara,4884,14.84,13.36
SN,AH,uttara,4885,14.46,14.01
SN,AH,uttara,4886,14.38,14.08
SN,AH,uttara,4887,14.92,13.64
SN,AH,uttara,4888,15.58,14.43
SN,AH,uttara,4889,17.22,14.52
SN,AH,uttara,4890,17.69,13.75
SN,AH,uttara,4891,16.32,13.94
SN,AH,uttara,4892,15.44,13.91
SN,AH,uttara,4893,15.67,14.33
SN,AH,uttara,4894,14.6,13.85
SN,AH,uttara,4895,14.63,13.76
SN,AH,uttara,4896,13.97,14.19
SN,AH,uttara,4897,14.79,14.95
SN,AH,uttara,4898,14.62,14.63
SN,AH,uttara,4899,15.77,15.31
SN,AH,uttara,4900,15.16,14.95
SN,AH,uttara,4901,15.04,14.74
SN,AH,uttara,4902,14.21,14.37
SN,AH,uttara,4903,15.21,14.82
SN,AH,uttara,4904,15.9,15.13
SN,AH,uttara,4905,16.23,15.43
SN,AH,uttara,4906,16.9,15.73
SN,AH,uttara,4907,16.22,15.76
SN,AH,uttara,4908,17.56,16.39
SN,AH,uttara,4909,17.79,17.4
SN,AH,uttara,4910,15.67,15.81
SN,AH,uttara,4911,15.54,15.4
SN,AH,uttara,4912,14.95,16.05
SN,AH,uttara,4913,14.66,15.86
SN,AH,uttara,4914,14.88,15.69
SN,AH,uttara,4915,14.73,16.76
SN,AH,uttara,4916,14.64,16.93
SN,AH,uttara,4917,14.45,17.04
SN,AH,uttara,4918,14.03,16.38
SN,AH,uttara,4919,15.47,17.07
SN,AH,uttara,4920,15.92,17.75
SN,AH,uttara,4921,16.46,18.23
SN,AH,uttara,4922,15.35,17.45
SN,AH,uttara,4923,15.11,17.55
SN,AH,uttara,4924,15.2,17.34
SN,AH,uttara,4925,14.96,16.8
SN,AH,uttara,4926,13.22,15.57
SN,AH,uttara,4927,13.61,16.67
SN,AH,uttara,4928,13.35,16.76
SN,AH,uttara,4929,13.65,17.13
SN,AH,uttara,4930,13.37,17.01
SN,AH,uttara,4931,13.38,16.42
SN,AH,uttara,4932,14.54,16.44
SN,AH,uttara,4933,14.37,16.12
SN,AH,uttara,4934,14.54,15.99
SN,AH,uttara,4935,14.74,16.89
SN,AH,uttara,4936,15.84,16.88
SN,AH,uttara,4937,16.39,16.97
SN,AH,uttara,4938,15.49,16.15
SN,AH,uttara,4939,15.57,15.78
SN,AH,uttara,4940,14.33,15.08
SN,AH,uttara,4941,14.94,14.54
SN,AH,uttara,4942,15.16,14.19
SN,AH,uttara,4943,16.09,13.97
SN,AH,uttara,4944,17.52,13.48
SN,AH,uttara,4945,18.1,12.84
SN,AH,uttara,4946,19.0,12.91
SN,AH,uttara,4947,19.26,13.23
SN,AH,uttara,4948,19.39,12.91
SN,AH,uttara,4949,18.52,12.75
SN,AH,uttara,4950,17.24,13.3
SN,AH,uttara,4951,16.18,14.01
SN,AH,uttara,4952,16.25,13.44
SN,AH,uttara,4953,16.41,13.27
SN,AH,uttara,4954,16.75,12.49
SN,AH,uttara,4955,16.41,12.39
SN,AH,uttara,4956,17.19,12.2
SN,AH,uttara,4957,17.07,12.29
SN,AH,uttara,4958,17.99,12.48
SN,AH,uttara,4959,18.26,12.5
SN,AH,uttara,4960,18.47,12.92
SN,AH,uttara,4961,18.07,13.14
SN,AH,uttara,4962,17.98,13.38
SN,AH,uttara,4963,18.67,13.98
SN,AH,uttara,4964,19.32,14.59
SN,AH,uttara,4965,19.2,14.67
SN,AH,uttara,4966,21.8,14.51
SN,AH,uttara,4967,20.16,14.16
SN,AH,uttara,4968,19.8,14.64
SN,AH,uttara,4969,18.57,15.21
SN,AH,uttara,4970,19.98,16.15
SN,AH,uttara,4971,20.26,15.99
SN,AH,uttara,4972,21.08,16.31
SN,AH,uttara,4973,20.12,16.52
SN,AH,uttara,4974,19.91,16.47
SN,AH,uttara,4975,20.24,16.23
SN,AH,uttara,4976,20.54,15.65
SN,AH,uttara,4977,20.36,16.56
SN,AH,uttara,4978,20.8,16.18
SN,AH,uttara,4979,20.35,16.72
SN,AH,uttara,4980,18.3,16.38
SN,AH,uttara,4981,19.0,17.25
SN,AH,uttara,4982,18.68,17.2
SN,AH,uttara,4983,18.7,17.43
SN,AH,uttara,4984,18.45,16.96
SN,AH,uttara,4985,18.35,17.25
SN,AH,uttara,4986,18.74,17.09
SN,AH,uttara,4987,18.72,16.78
SN,AH,uttara,4988,18.6,16.71
SN,AH,uttara,4989,17.73,16.47
SN,AH,uttara,4990,17.91,16.5
SN,AH,uttara,4991,16.92,17.52
SN,AH,uttara,4992,17.57,18.23
SN,AH,uttara,4993,16.59,18.06
SN,AH,uttara,4994,16.25,17.76
SN,AH,uttara,4995,16.55,17.75
SN,AH,uttara,4996,16.8,18.0
SN,AH,uttara,4997,16.01,17.78
SN,AH,uttara,4998,15.64,17.36
SN,AH,uttara,4999,14.32,17.35
SN,AH,uttara,5000,14.21,16.36
SN,AH,uttara,5001,14.73,17.32
SN,AH,uttara,5002,14.45,17.16
SN,AH,uttara,5003,15.1,17.72
SN,AH,uttara,5004,14.46,17.28
SN,AH,uttara,5005,14.73,18.17
SN,AH,uttara,5006,14.4,17.43
SN,AH,uttara,5007,13.93,17.63
SN,AH,uttara,5008,13.89,17.56
SN,AH,uttara,5009,13.54,17.65
SN,AH,uttara,5010,13.18,16.14
SN,AH,uttara,5011,13.3,16.5
SN,AH,uttara,5012,13.58,16.53
SN,AH,uttara,5013,13.68,16.53
SN,AH,uttara,5014,14.22,16.7
SN,AH,uttara,5015,13.89,17.04
SN,AH,uttara,5016,13.66,16.29
SN,AH,uttara,5017,13.02,15.13
SN,AH,uttara,5018,13.18,14.28
SN,AH,uttara,5019,13.25,14.39
SN,AH,uttara,5020,13.52,13.55
SN,AH,uttara,5021,13.82,13.4
SN,AH,uttara,5022,14.26,12.78
SN,AH,uttara,5023,13.24,13.06
SN,AH,uttara,5024,13.48,13.12
SN,AH,uttara,5025,13.58,13.96
SN,AH,uttara,5026,13.65,12.97
SN,AH,uttara,5027,13.7,12.97
SN,AH,uttara,5028,13.7,12.97
SN,AH,uttara,5029,13.26,13.29
SN,AH,uttara,5030,13.46,12.8
SN,AH,uttara,5031,13.16,13.16
SN,AH,uttara,5032,13.34,13.12
SN,AH,uttara,5033,13.73,12.92
SN,AH,uttara,5034,13.48,13.03
SN,AH,uttara,5035,13.47,14.3
SN,AH,uttara,5036,13.65,13.75
SN,AH,uttara,5037,13.27,13.99
SN,AH,uttara,5038,13.22,13.64
SN,AH,uttara,5039,13.05,13.34
SN,AH,uttara,5040,12.78,12.76
SN,AH,uttara,5041,13.15,12.64
SN,AH,uttara,5042,13.92,12.22
SN,AH,uttara,5043,13.5,13.12
SN,AH,uttara,5044,14.35,12.42
SN,AH,uttara,5045,15.3,13.0
SN,AH,uttara,5046,15.41,13.35
SN,AH,uttara,5047,15.67,14.28
SN,AH,uttara,5048,15.81,14.37
SN,AH,uttara,5049,15.73,14.67
SN,AH,uttara,5050,16.64,15.14
SN,AH,uttara,5051,17.35,15.61
SN,AH,uttara,5052,18.23,14.97
SN,AH,uttara,5053,18.2,13.78
SN,AH,uttara,5054,19.04,13.7
SN,AH,uttara,5055,18.54,13.49
SN,AH,uttara,5056,18.17,13.46
SN,AH,uttara,5057,18.26,13.48
SN,AH,uttara,5058,17.66,13.49
SN,AH,uttara,5059,18.7,13.55
SN,AH,uttara,5060,19.49,12.62
SN,AH,uttara,5061,19.71,13.32
SN,AH,uttara,5062,18.7,13.42
SN,AH,uttara,5063,19.38,14.02
SN,AH,uttara,5064,20.83,14.13
SN,AH,uttara,5065,20.98,14.3
SN,AH,uttara,5066,19.62,14.15
SN,AH,uttara,5067,20.05,15.75
SN,AH,uttara,5068,20.93,15.42
SN,AH,uttara,5069,19.85,16.75
SN,AH,uttara,5070,20.56,16.37
SN,AH,uttara,5071,19.68,16.25
SN,AH,uttara,5072,20.04,16.0
SN,AH,uttara,5073,18.69,15.97
SN,AH,uttara,5074,17.85,15.68
SN,AH,uttara,5075,18.82,15.6
SN,AH,uttara,5076,18.52,15.75
SN,AH,uttara,5077,16.87,16.28
SN,AH,uttara,5078,15.61,17.22
SN,AH,uttara,5079,14.57,16.75
SN,AH,uttara,5080,14.67,16.83
SN,AH,uttara,5081,14.89,16.9
SN,AH,uttara,5082,14.5,16.11
SN,AH,uttara,5083,14.97,16.7
SN,AH,uttara,5084,15.56,16.63
SN,AH,uttara,5085,16.08,17.57
SN,AH,uttara,5086,16.47,17.28
SN,AH,uttara,5087,16.85,16.92
SN,AH,uttara,5088,16.38,16.49
SN,AH,uttara,5089,15.03,16.87
SN,AH,uttara,5090,15.35,16.43
SN,AH,uttara,5091,15.09,16.94
SN,AH,uttara,5092,15.39,16.17
SN,AH,uttara,5093,14.77,16.26
SN,AH,uttara,5094,15.37,16.06
SN,AH,uttara,5095,16.31,16.8
SN,AH,uttara,5096,15.75,16.91
SN,AH,uttara,5097,15.83,17.32
SN,AH,uttara,5098,15.41,16.88
SN,AH,uttara,5099,15.16,16.65
SN,AH,uttara,5100,15.7,16.64
SN,AH,uttara,5101,15.36,16.61
SN,AH,uttara,5102,15.72,17.16
SN,AH,uttara,5103,17.01,17.75
SN,AH,uttara,5104,17.22,17.05
SN,AH,uttara,5105,16.36,16.84
SN,AH,uttara,5106,15.45,16.06
SN,AH,uttara,5107,15.78,16.55
SN,AH,uttara,5108,15.91,16.26
SN,AH,uttara,5109,14.65,16.56
SN,AH,uttara,5110,14.76,16.21
SN,AH,uttara,5111,14.12,16.44
SN,AH,uttara,5112,14.02,15.54
SN,AH,uttara,5113,13.61,15.48
SN,AH,uttara,5114,13.58,15.2
SN,AH,uttara,5115,13.93,15.52
SN,AH,uttara,5116,13.79,15.49
SN,AH,uttara,5117,14.12,15.85
SN,AH,uttara,5118,14.42,15.73
SN,AH,uttara,5119,13.94,15.37
SN,AH,uttara,5120,13.82,15.07
SN,AH,uttara,5121,14.23,15.24
SN,AH,uttara,5122,14.41,14.64
SN,AH,uttara,5123,14.6,14.75
SN,AH,uttara,5124,15.31,14.44
SN,AH,uttara,5125,15.13,15.03
SN,AH,uttara,5126,15.25,15.46
SN,AH,uttara,5127,15.57,14.69
SN,AH,uttara,5128,16.28,14.13
SN,AH,uttara,5129,17.29,15.29
SN,AH,uttara,5130,16.3,15.47
SN,AH,uttara,5131,15.9,15.5
SN,AH,uttara,5132,15.09,14.8
SN,AH,uttara,5133,15.02,14.8
SN,AH,uttara,5134,15.04,14.69
SN,AH,uttara,5135,14.07,14.74
SN,AH,uttara,5136,13.95,14.67
SN,AH,uttara,5137,13.95,15.51
SN,AH,uttara,5138,14.34,15.75
SN,AH,uttara,5139,13.22,15.38
SN,AH,uttara,5140,13.01,14.97
SN,AH,uttara,5141,13.02,14.87
SN,AH,uttara,5142,13.38,15.18
SN,AH,uttara,5143,13.75,15.63
SN,AH,uttara,5144,13.57,15.98
SN,AH,uttara,5145,13.62,15.13
SN,AH,uttara,5146,13.57,14.68
SN,AH,uttara,5147,13.69,15.4
SN,AH,uttara,5148,13.93,15.74
SN,AH,uttara,5149,14.43,16.39
SN,AH,uttara,5150,13.98,16.04
SN,AH,uttara,5151,13.97,15.51
SN,AH,uttara,5152,14.22,16.04
SN,AH,uttara,5153,14.48,16.78
SN,AH,uttara,5154,14.55,17.13
SN,AH,uttara,5155,15.12,17.12
SN,AH,uttara,5156,16.35,17.39
SN,AH,uttara,5157,16.68,17.61
SN,AH,uttara,5158,15.66,17.39
SN,AH,uttara,5159,16.51,17.8
SN,AH,uttara,5160,16.78,18.0
SN,AH,uttara,5161,18.26,18.23
SN,AH,uttara,5162,18.26,18.52
SN,AH,uttara,5163,16.54,17.99
SN,AH,uttara,5164,17.37,18.73
SN,AH,uttara,5165,17.4,18.8
SN,AH,uttara,5166,15.02,17.31
SN,AH,uttara,5167,15.02,17.31
SN,AH,uttara,5168,14.69,17.21
SN,AH,uttara,5169,14.92,17.28
SN,AH,uttara,5170,15.75,18.62
SN,AH,uttara,5171,17.02,19.37
SN,AH,uttara,5172,16.9,18.2
SN,AH,uttara,5173,16.27,18.04
SN,AH,uttara,5174,17.13,18.76
SN,AH,uttara,5175,15.32,18.34
SN,AH,uttara,5176,15.53,18.64
SN,AH,uttara,5177,15.47,18.5
SN,AH,uttara,5178,14.45,17.04
SN,AH,uttara,5179,14.15,16.63
SN,AH,uttara,5180,14.11,16.14
SN,AH,uttara,5181,14.52,16.63
SN,AH,uttara,5182,13.89,16.71
SN,AH,uttara,5183,13.8,16.88
SN,AH,uttara,5184,13.66,16.89
SN,AH,uttara,5185,13.97,17.22
SN,AH,uttara,5186,14.69,17.3
SN,AH,uttara,5187,15.03,17.48
SN,AH,uttara,5188,14.71,17.45
SN,AH,uttara,5189,14.89,17.23
SN,AH,uttara,5190,15.42,17.7
SN,AH,uttara,5191,19.04,19.18
SN,AH,uttara,5192,19.41,19.26
SN,AH,uttara,5193,20.25,19.26
SN,AH,uttara,5194,21.05,19.51
SN,AH,uttara,5195,21.22,19.39
SN,AH,uttara,5196,20.33,18.71
SN,AH,uttara,5197,23.03,20.16
SN,AH,uttara,5198,22.66,19.38
SN,AH,uttara,5199,22.84,19.27
SN,AH,uttara,5200,26.21,19.8
SN,AH,uttara,5201,26.04,19.81
SN,AH,uttara,5202,24.93,19.28
SN,AH,uttara,5203,27.43,20.32
SN,AH,uttara,5204,26.79,19.85
SN,AH,uttara,5205,24.73,20.27
SN,AH,uttara,5206,24.51,19.86
SN,AH,uttara,5207,24.72,20.01
SN,AH,uttara,5208,24.66,20.15
SN,AH,uttara,5209,24.81,19.92
SN,AH,uttara,5210,24.87,19.7
SN,AH,uttara,5211,24.96,19.51
SN,AH,uttara,5212,24.16,19.35
SN,AH,uttara,5213,21.6,19.39
SN,AH,uttara,5214,18.84,17.86
SN,AH,uttara,5215,18.86,18.01
SN,AH,uttara,5216,19.59,18.01
SN,AH,uttara,5217,18.1,17.3
SN,AH,uttara,5218,17.86,17.15
SN,AH,uttara,5219,17.95,17.32
SN,AH,uttara,5220,17.97,16.92
SN,AH,uttara,5221,18.72,17.18
SN,AH,uttara,5222,18.96,16.83
SN,AH,uttara,5223,19.25,17.46
SN,AH,uttara,5224,18.31,17.07
SN,AH,uttara,5225,18.18,17.24
SN,AH,uttara,5226,18.4,17.34
SN,AH,uttara,5227,17.98,17.45
SN,AH,uttara,5228,16.76,17.12
SN,AH,uttara,5229,16.15,16.77
SN,AH,uttara,5230,17.24,17.05
SN,AH,uttara,5231,17.63,17.02
SN,AH,uttara,5232,18.45,17.0
SN,AH,uttara,5233,17.83,17.29
SN,AH,uttara,5234,16.12,16.88
SN,AH,uttara,5235,15.33,16.64
SN,AH,uttara,5236,15.98,16.05
SN,AH,uttara,5237,16.39,15.58
SN,AH,uttara,5238,18.11,15.25
SN,AH,uttara,5239,17.76,16.46
SN,AH,uttara,5240,17.49,16.23
SN,AH,uttara,5241,17.53,16.73
SN,AH,uttara,5242,18.77,16.77
SN,AH,uttara,5243,18.58,17.21
SN,AH,uttara,5244,17.21,16.62
SN,AH,uttara,5245,17.52,17.25
SN,AH,uttara,5246,17.72,17.2
SN,AH,uttara,5247,17.98,17.42
SN,AH,uttara,5248,17.68,17.3
SN,AH,uttara,5249,16.6,16.75
SN,AH,uttara,5250,16.47,15.65
SN,AH,uttara,5251,16.33,15.5
SN,AH,uttara,5252,16.51,15.92
SN,AH,uttara,5253,17.02,16.1
SN,AH,uttara,5254,16.26,16.24
SN,AH,uttara,5255,16.45,15.97
SN,AH,uttara,5256,17.12,16.64
SN,AH,uttara,5257,17.36,17.11
SN,AH,uttara,5258,16.15,16.13
SN,AH,uttara,5259,17.19,16.4
SN,AH,uttara,5260,16.61,16.46
SN,AH,uttara,5261,15.33,17.17
SN,AH,uttara,5262,15.27,17.19
SN,AH,uttara,5263,15.83,18.24
SN,AH,uttara,5264,15.83,17.93
SN,AH,uttara,5265,15.75,17.84
SN,AH,uttara,5266,16.33,17.92
SN,AH,uttara,5267,16.72,18.5
SN,AH,uttara,5268,15.79,17.68
SN,AH,uttara,5269,15.57,17.63
SN,AH,uttara,5270,15.73,17.47
SN,AH,uttara,5271,15.9,17.13
SN,AH,uttara,5272,13.46,16.16
SN,AH,uttara,5273,13.44,16.26
SN,AH,uttara,5274,13.52,16.04
SN,AH,uttara,5275,14.18,17.62
SN,AH,uttara,5276,14.72,17.55
SN,AH,uttara,5277,14.35,17.37
SN,AH,uttara,5278,15.22,17.13
SN,AH,uttara,5279,15.73,17.23
SN,AH,uttara,5280,15.93,16.58
SN,AH,uttara,5281,15.88,16.42
SN,AH,uttara,5282,16.54,16.32
SN,AH,uttara,5283,16.64,16.93
SN,AH,uttara,5284,19.03,17.6
SN,AH,uttara,5285,19.37,17.23
SN,AH,uttara,5286,20.18,17.0
SN,AH,uttara,5287,19.59,17.59
SN,AH,uttara,5288,18.97,17.52
SN,AH,uttara,5289,18.8,17.58
SN,AH,uttara,5290,18.16,17.47
SN,AH,uttara,5291,18.96,17.38
SN,AH,uttara,5292,21.6,17.5
SN,AH,uttara,5293,22.04,17.85
SN,AH,uttara,5294,21.11,17.8
SN,AH,uttara,5295,21.78,17.55
SN,AH,uttara,5296,22.15,17.95
SN,AH,uttara,5297,21.62,18.53
SN,AH,uttara,5298,19.93,18.16
SN,AH,uttara,5299,18.96,19.24
SN,AH,uttara,5300,18.76,19.15
SN,AH,uttara,5301,18.31,19.07
SN,AH,uttara,5302,17.38,18.55
SN,AH,uttara,5303,17.59,19.54
SN,AH,uttara,5304,18.01,19.95
SN,AH,uttara,5305,17.55,20.61
SN,AH,uttara,5306,18.04,20.09
SN,AH,uttara,5307,17.78,19.75
SN,AH,uttara,5308,17.31,18.6
SN,AH,uttara,5309,17.59,17.64
SN,AH,uttara,5310,15.69,16.8
SN,AH,uttara,5311,15.08,17.16
SN,AH,uttara,5312,15.46,16.27
SN,AH,uttara,5313,15.32,15.95
SN,AH,uttara,5314,16.0,15.81
SN,AH,uttara,5315,14.34,15.52
SN,AH,uttara,5316,14.93,14.98
SN,AH,uttara,5317,15.25,14.69
SN,AH,uttara,5318,15.16,13.54
SN,AH,uttara,5319,15.29,13.77
SN,AH,uttara,5320,14.56,13.74
SN,AH,uttara,5321,15.29,13.98
SN,AH,uttara,5322,15.17,13.33
SN,AH,uttara,5323,15.86,13.53
SN,AH,uttara,5324,15.85,13.45
SN,AH,uttara,5325,15.4,13.11
SN,AH,uttara,5326,14.99,13.47
SN,AH,uttara,5327,15.65,13.85
SN,AH,uttara,5328,15.48,13.91
SN,AH,uttara,5329,14.96,14.14
SN,AH,uttara,5330,15.92,14.05
SN,AH,uttara,5331,15.27,14.22
SN,AH,uttara,5332,15.84,14.5
SN,AH,uttara,5333,15.53,15.09
SN,AH,uttara,5334,15.31,15.63
SN,AH,uttara,5335,15.07,15.68
SN,AH,uttara,5336,15.76,15.22
SN,AH,uttara,5337,15.03,15.63
SN,AH,uttara,5338,15.27,15.58
SN,AH,uttara,5339,15.45,15.95
SN,AH,uttara,5340,15.98,15.87
SN,AH,uttara,5341,15.63,16.49
SN,AH,uttara,5342,15.12,15.99
SN,AH,uttara,5343,16.36,17.46
SN,AH,uttara,5344,15.64,17.57
SN,AH,uttara,5345,14.81,16.98
SN,AH,uttara,5346,14.92,16.94
SN,AH,uttara,5347,16.21,18.12
SN,AH,uttara,5348,15.96,18.25
SN,AH,uttara,5349,15.63,18.05
SN,AH,uttara,5350,14.48,17.03
SN,AH,uttara,5351,14.18,16.94
SN,AH,uttara,5352,14.16,16.2
SN,AH,uttara,5353,14.6,15.95
SN,AH,uttara,5354,14.76,15.06
SN,AH,uttara,5355,14.56,15.4
SN,AH,uttara,5356,15.93,14.75
SN,AH,uttara,5357,15.19,14.41
SN,AH,uttara,5358,15.17,14.57
SN,AH,uttara,5359,14.48,14.26
SN,AH,uttara,5360,13.97,14.82
SN,AH,uttara,5361,13.94,14.54
SN,AH,uttara,5362,13.65,14.65
SN,AH,uttara,5363,13.66,14.75
SN,AH,uttara,5364,14.05,13.9
SN,AH,uttara,5365,14.46,14.48
SN,AH,uttara,5366,15.45,13.82
SN,AH,uttara,5367,15.03,14.29
SN,AH,uttara,5368,16.58,13.66
SN,AH,uttara,5369,15.85,13.52
SN,AH,uttara,5370,15.88,14.28
SN,AH,uttara,5371,15.78,14.43
SN,AH,uttara,5372,17.95,14.14
SN,AH,uttara,5373,16.9,14.43
SN,AH,uttara,5374,16.89,14.41
SN,AH,uttara,5375,17.13,15.27
