Text_Type,Book,Chapter,Window,Mean,StDev
SN,AS,chikitsa,2466,61.65,37.92
SN,AS,chikitsa,2467,60.37,36.7
SN,AS,chikitsa,2468,59.27,35.46
SN,AS,chikitsa,2469,58.89,35.37
SN,AS,chikitsa,2470,58.31,34.87
SN,AS,chikitsa,2471,58.22,34.83
SN,AS,chikitsa,2472,58.52,34.83
SN,AS,chikitsa,2473,58.37,34.77
SN,AS,chikitsa,2474,58.13,35.09
SN,AS,chikitsa,2475,57.4,33.65
SN,AS,chikitsa,2476,56.29,32.2
SN,AS,chikitsa,2477,55.05,30.72
SN,AS,chikitsa,2478,54.49,29.35
SN,AS,chikitsa,2479,52.38,26.46
SN,AS,chikitsa,2480,51.91,23.68
SN,AS,chikitsa,2481,50.89,23.03
SN,AS,chikitsa,2482,49.6,22.02
SN,AS,chikitsa,2483,49.13,20.75
SN,AS,chikitsa,2484,48.59,19.96
SN,AS,chikitsa,2485,48.34,19.09
SN,AS,chikitsa,2486,48.68,19.4
SN,AS,chikitsa,2487,47.86,18.22
SN,AS,chikitsa,2488,45.42,16.44
SN,AS,chikitsa,2489,44.88,14.79
SN,AS,chikitsa,2490,43.88,13.16
SN,AS,chikitsa,2491,43.96,13.1
SN,AS,chikitsa,2492,43.21,13.22
SN,AS,chikitsa,2493,44.62,14.12
SN,AS,chikitsa,2494,44.09,14.73
SN,AS,chikitsa,2495,43.38,16.7
SN,AS,chikitsa,2496,42.42,16.2
SN,AS,chikitsa,2497,42.74,17.54
SN,AS,chikitsa,2498,43.05,17.27
SN,AS,chikitsa,2499,41.74,16.33
SN,AS,chikitsa,2500,39.24,15.53
SN,AS,chikitsa,2501,39.67,15.55
SN,AS,chikitsa,2502,40.14,14.47
SN,AS,chikitsa,2503,38.85,16.56
SN,AS,chikitsa,2504,39.5,17.13
SN,AS,chikitsa,2505,40.0,19.29
SN,AS,chikitsa,2506,38.61,21.17
SN,AS,chikitsa,2507,38.88,20.8
SN,AS,chikitsa,2508,39.17,22.02
SN,AS,chikitsa,2509,39.69,22.12
SN,AS,chikitsa,2510,39.41,22.52
SN,AS,chikitsa,2511,39.64,23.16
SN,AS,chikitsa,2512,38.7,21.93
SN,AS,chikitsa,2513,38.44,22.28
SN,AS,chikitsa,2514,38.22,20.88
SN,AS,chikitsa,2515,38.12,22.34
SN,AS,chikitsa,2516,38.15,22.75
SN,AS,chikitsa,2517,37.72,21.48
SN,AS,chikitsa,2518,37.41,20.41
SN,AS,chikitsa,2519,37.47,19.63
SN,AS,chikitsa,2520,37.47,18.76
SN,AS,chikitsa,2521,37.65,18.01
SN,AS,chikitsa,2522,37.96,17.21
SN,AS,chikitsa,2523,37.49,16.83
SN,AS,chikitsa,2524,37.13,15.85
SN,AS,chikitsa,2525,36.51,15.26
SN,AS,chikitsa,2526,36.25,14.6
SN,AS,chikitsa,2527,37.15,15.03
SN,AS,chikitsa,2528,37.63,14.94
SN,AS,chikitsa,2529,37.55,14.73
SN,AS,chikitsa,2530,37.25,14.36
SN,AS,chikitsa,2531,36.45,12.92
SN,AS,chikitsa,2532,36.95,11.87
SN,AS,chikitsa,2533,36.84,11.84
SN,AS,chikitsa,2534,37.23,11.85
SN,AS,chikitsa,2535,37.64,12.49
SN,AS,chikitsa,2536,38.58,13.81
SN,AS,chikitsa,2537,38.74,14.17
SN,AS,chikitsa,2538,39.41,15.09
SN,AS,chikitsa,2539,40.25,15.7
SN,AS,chikitsa,2540,40.82,16.58
SN,AS,chikitsa,2541,41.09,16.94
SN,AS,chikitsa,2542,41.67,18.85
SN,AS,chikitsa,2543,41.84,19.54
SN,AS,chikitsa,2544,42.73,20.61
SN,AS,chikitsa,2545,42.72,20.77
SN,AS,chikitsa,2546,43.55,21.7
SN,AS,chikitsa,2547,44.02,23.0
SN,AS,chikitsa,2548,44.45,23.86
SN,AS,chikitsa,2549,45.8,24.52
SN,AS,chikitsa,2550,46.49,25.64
SN,AS,chikitsa,2551,47.03,26.54
SN,AS,chikitsa,2552,47.72,27.87
SN,AS,chikitsa,2553,48.97,29.54
SN,AS,chikitsa,2554,48.68,29.35
SN,AS,chikitsa,2555,49.38,30.36
SN,AS,chikitsa,2556,50.85,30.35
SN,AS,chikitsa,2557,51.05,30.64
SN,AS,chikitsa,2558,51.81,31.74
SN,AS,chikitsa,2559,52.78,32.83
SN,AS,chikitsa,2560,54.09,34.14
SN,AS,chikitsa,2561,54.6,34.39
SN,AS,chikitsa,2562,55.1,35.68
SN,AS,chikitsa,2563,56.3,36.71
SN,AS,chikitsa,2564,57.88,37.96
SN,AS,chikitsa,2565,57.87,37.92
SN,AS,chikitsa,2566,59.01,38.74
SN,AS,chikitsa,2567,59.64,39.71
SN,AS,chikitsa,2568,61.84,41.83
SN,AS,chikitsa,2569,62.41,42.03
SN,AS,chikitsa,2570,62.84,42.28
SN,AS,chikitsa,2571,63.42,42.14
SN,AS,chikitsa,2572,62.56,41.18
SN,AS,chikitsa,2573,62.57,41.06
SN,AS,chikitsa,2574,61.93,39.97
SN,AS,chikitsa,2575,64.87,41.38
SN,AS,chikitsa,2576,64.96,40.51
SN,AS,chikitsa,2577,67.63,42.2
SN,AS,chikitsa,2578,66.74,42.68
SN,AS,chikitsa,2579,64.42,40.83
SN,AS,chikitsa,2580,64.55,40.57
SN,AS,chikitsa,2581,65.13,39.46
SN,AS,chikitsa,2582,64.14,38.86
SN,AS,chikitsa,2583,64.35,38.43
SN,AS,chikitsa,2584,65.76,39.94
SN,AS,chikitsa,2585,68.65,41.23
SN,AS,chikitsa,2586,70.96,41.22
SN,AS,chikitsa,2587,70.08,40.34
SN,AS,chikitsa,2588,69.79,39.32
SN,AS,chikitsa,2589,69.73,37.46
SN,AS,chikitsa,2590,68.03,38.18
SN,AS,chikitsa,2591,68.01,39.96
SN,AS,chikitsa,2592,67.32,39.69
SN,AS,chikitsa,2593,67.36,40.26
SN,AS,chikitsa,2594,65.41,39.78
SN,AS,chikitsa,2595,64.28,39.57
SN,AS,chikitsa,2596,65.11,39.9
SN,AS,chikitsa,2597,65.07,39.79
SN,AS,chikitsa,2598,66.32,41.17
SN,AS,chikitsa,2599,66.29,41.33
SN,AS,chikitsa,2600,67.34,42.0
SN,AS,chikitsa,2601,67.54,42.74
SN,AS,chikitsa,2602,69.11,44.15
SN,AS,chikitsa,2603,70.34,45.8
SN,AS,chikitsa,2604,71.16,46.96
SN,AS,chikitsa,2605,73.13,48.13
SN,AS,chikitsa,2606,71.89,47.07
SN,AS,chikitsa,2607,68.49,44.69
SN,AS,chikitsa,2608,69.8,45.67
SN,AS,chikitsa,2609,69.35,45.0
SN,AS,chikitsa,2610,69.07,44.23
SN,AS,chikitsa,2611,67.04,41.97
SN,AS,chikitsa,2612,66.56,41.26
SN,AS,chikitsa,2613,66.61,40.63
SN,AS,chikitsa,2614,66.44,38.71
SN,AS,chikitsa,2615,65.78,38.29
SN,AS,chikitsa,2616,65.49,38.7
SN,AS,chikitsa,2617,63.18,36.72
SN,AS,chikitsa,2618,62.7,36.93
SN,AS,chikitsa,2619,61.8,36.89
SN,AS,chikitsa,2620,64.39,38.64
SN,AS,chikitsa,2621,63.41,39.88
SN,AS,chikitsa,2622,61.86,38.41
SN,AS,chikitsa,2623,62.32,38.48
SN,AS,chikitsa,2624,61.19,37.63
SN,AS,chikitsa,2625,61.89,38.07
SN,AS,chikitsa,2626,62.28,38.01
SN,AS,chikitsa,2627,62.7,38.44
SN,AS,chikitsa,2628,62.76,38.75
SN,AS,chikitsa,2629,65.74,41.33
SN,AS,chikitsa,2630,65.29,41.65
SN,AS,chikitsa,2631,66.58,42.71
SN,AS,chikitsa,2632,66.47,42.63
SN,AS,chikitsa,2633,66.6,42.47
SN,AS,chikitsa,2634,66.56,41.99
SN,AS,chikitsa,2635,65.69,42.11
SN,AS,chikitsa,2636,66.26,42.4
SN,AS,chikitsa,2637,66.71,42.31
SN,AS,chikitsa,2638,68.01,43.34
SN,AS,chikitsa,2639,68.08,43.72
SN,AS,chikitsa,2640,68.55,44.51
SN,AS,chikitsa,2641,67.0,43.34
SN,AS,chikitsa,2642,67.02,43.6
SN,AS,chikitsa,2643,66.47,43.04
SN,AS,chikitsa,2644,66.97,44.09
SN,AS,chikitsa,2645,68.35,44.55
SN,AS,chikitsa,2646,67.78,44.86
SN,AS,chikitsa,2647,67.39,44.65
SN,AS,chikitsa,2648,66.0,43.66
SN,AS,chikitsa,2649,67.45,43.81
SN,AS,chikitsa,2650,64.87,41.81
SN,AS,chikitsa,2651,65.58,41.82
SN,AS,chikitsa,2652,61.04,38.33
SN,AS,chikitsa,2653,59.66,38.16
SN,AS,chikitsa,2654,64.67,42.87
SN,AS,chikitsa,2655,64.76,42.99
SN,AS,chikitsa,2656,65.96,43.87
SN,AS,chikitsa,2657,67.27,44.92
SN,AS,chikitsa,2658,67.6,45.72
SN,AS,chikitsa,2659,64.53,44.06
SN,AS,chikitsa,2660,60.93,42.13
SN,AS,chikitsa,2661,60.16,41.72
SN,AS,chikitsa,2662,61.4,42.59
SN,AS,chikitsa,2663,62.6,43.22
SN,AS,chikitsa,2664,63.67,43.86
SN,AS,chikitsa,2665,63.9,43.87
SN,AS,chikitsa,2666,63.45,44.19
SN,AS,chikitsa,2667,64.3,43.62
SN,AS,chikitsa,2668,65.17,44.4
SN,AS,chikitsa,2669,66.19,45.23
SN,AS,chikitsa,2670,66.17,45.27
SN,AS,chikitsa,2671,65.52,44.91
SN,AS,chikitsa,2672,65.11,43.98
SN,AS,chikitsa,2673,64.28,43.23
SN,AS,chikitsa,2674,64.44,43.02
SN,AS,chikitsa,2675,63.51,43.59
SN,AS,chikitsa,2676,66.53,45.25
SN,AS,chikitsa,2677,70.81,47.84
SN,AS,chikitsa,2678,73.59,49.43
SN,AS,chikitsa,2679,74.69,50.42
SN,AS,chikitsa,2680,74.63,50.36
SN,AS,chikitsa,2681,74.56,49.76
SN,AS,chikitsa,2682,76.69,51.07
SN,AS,chikitsa,2683,77.06,51.15
SN,AS,chikitsa,2684,78.23,52.05
SN,AS,chikitsa,2685,79.97,52.44
SN,AS,chikitsa,2686,80.22,52.65
SN,AS,chikitsa,2687,82.3,55.13
SN,AS,chikitsa,2688,83.04,55.15
SN,AS,chikitsa,2689,82.96,55.22
SN,AS,chikitsa,2690,83.0,54.92
SN,AS,chikitsa,2691,83.01,54.74
SN,AS,chikitsa,2692,84.77,56.27
SN,AS,chikitsa,2693,83.7,55.42
SN,AS,chikitsa,2694,83.12,54.44
SN,AS,chikitsa,2695,82.13,53.59
SN,AS,chikitsa,2696,80.64,52.42
SN,AS,chikitsa,2697,82.0,53.13
SN,AS,chikitsa,2698,82.57,53.42
SN,AS,chikitsa,2699,82.36,53.3
SN,AS,chikitsa,2700,80.56,52.0
SN,AS,chikitsa,2701,80.72,51.64
SN,AS,chikitsa,2702,80.37,51.25
SN,AS,chikitsa,2703,80.06,51.0
SN,AS,chikitsa,2704,78.15,50.09
SN,AS,chikitsa,2705,79.06,51.42
SN,AS,chikitsa,2706,79.66,51.14
SN,AS,chikitsa,2707,82.1,52.89
SN,AS,chikitsa,2708,82.3,53.19
SN,AS,chikitsa,2709,80.8,52.62
SN,AS,chikitsa,2710,80.6,51.59
SN,AS,chikitsa,2711,79.68,51.12
SN,AS,chikitsa,2712,79.13,50.52
SN,AS,chikitsa,2713,77.26,49.02
SN,AS,chikitsa,2714,76.22,48.21
SN,AS,chikitsa,2715,75.08,47.52
SN,AS,chikitsa,2716,74.71,47.56
SN,AS,chikitsa,2717,73.51,46.22
SN,AS,chikitsa,2718,73.31,46.04
SN,AS,chikitsa,2719,73.46,46.31
SN,AS,chikitsa,2720,72.54,45.8
SN,AS,chikitsa,2721,72.08,46.2
SN,AS,chikitsa,2722,72.18,46.07
SN,AS,chikitsa,2723,73.2,47.12
SN,AS,chikitsa,2724,73.77,47.15
SN,AS,chikitsa,2725,73.54,47.4
SN,AS,chikitsa,2726,74.17,48.52
SN,AS,chikitsa,2727,73.74,49.22
SN,AS,chikitsa,2728,73.62,48.75
SN,AS,chikitsa,2729,70.23,45.86
SN,AS,chikitsa,2730,69.88,45.93
SN,AS,chikitsa,2731,71.57,46.68
SN,AS,chikitsa,2732,71.15,46.0
SN,AS,chikitsa,2733,71.3,46.32
SN,AS,chikitsa,2734,71.79,46.69
SN,AS,chikitsa,2735,72.04,47.89
SN,AS,chikitsa,2736,73.23,48.89
SN,AS,chikitsa,2737,72.59,48.61
SN,AS,chikitsa,2738,71.65,48.47
SN,AS,chikitsa,2739,70.85,48.41
SN,AS,chikitsa,2740,70.32,47.78
SN,AS,chikitsa,2741,69.32,46.87
SN,AS,chikitsa,2742,69.5,47.37
SN,AS,chikitsa,2743,68.8,47.11
SN,AS,chikitsa,2744,68.3,46.48
SN,AS,chikitsa,2745,68.19,46.55
SN,AS,chikitsa,2746,69.11,46.72
SN,AS,chikitsa,2747,69.68,47.34
SN,AS,chikitsa,2748,70.35,47.92
SN,AS,chikitsa,2749,69.57,47.59
SN,AS,chikitsa,2750,69.09,47.03
SN,AS,chikitsa,2751,66.08,45.58
SN,AS,chikitsa,2752,60.87,42.16
SN,AS,chikitsa,2753,58.13,40.37
SN,AS,chikitsa,2754,57.86,39.86
SN,AS,chikitsa,2755,56.92,38.87
SN,AS,chikitsa,2756,57.16,39.41
SN,AS,chikitsa,2757,55.67,38.35
SN,AS,chikitsa,2758,56.22,38.67
SN,AS,chikitsa,2759,57.76,40.04
SN,AS,chikitsa,2760,57.32,39.95
SN,AS,chikitsa,2761,57.1,39.82
SN,AS,chikitsa,2762,56.9,38.92
SN,AS,chikitsa,2763,56.31,39.07
SN,AS,chikitsa,2764,57.83,39.76
SN,AS,chikitsa,2765,59.37,40.45
SN,AS,chikitsa,2766,59.1,39.73
SN,AS,chikitsa,2767,58.83,39.24
SN,AS,chikitsa,2768,61.21,40.31
SN,AS,chikitsa,2769,62.88,41.37
SN,AS,chikitsa,2770,64.25,42.1
SN,AS,chikitsa,2771,65.64,43.61
SN,AS,chikitsa,2772,64.76,42.96
SN,AS,chikitsa,2773,64.25,43.05
SN,AS,chikitsa,2774,65.08,43.81
SN,AS,chikitsa,2775,65.9,45.05
SN,AS,chikitsa,2776,66.62,45.54
SN,AS,chikitsa,2777,66.69,45.86
SN,AS,chikitsa,2778,66.0,45.3
SN,AS,chikitsa,2779,65.68,45.11
SN,AS,chikitsa,2780,65.22,44.35
SN,AS,chikitsa,2781,65.14,44.23
SN,AS,chikitsa,2782,63.76,44.15
SN,AS,chikitsa,2783,63.88,45.03
SN,AS,chikitsa,2784,65.51,46.47
SN,AS,chikitsa,2785,67.76,47.72
SN,AS,chikitsa,2786,69.4,48.71
SN,AS,chikitsa,2787,69.92,49.37
SN,AS,chikitsa,2788,71.96,50.62
SN,AS,chikitsa,2789,71.83,50.52
SN,AS,chikitsa,2790,72.13,50.55
SN,AS,chikitsa,2791,72.66,51.01
SN,AS,chikitsa,2792,72.61,50.96
SN,AS,chikitsa,2793,70.41,49.17
SN,AS,chikitsa,2794,68.38,47.05
SN,AS,chikitsa,2795,68.12,46.64
SN,AS,chikitsa,2796,65.89,45.29
SN,AS,chikitsa,2797,67.6,47.16
SN,AS,chikitsa,2798,65.99,46.45
SN,AS,chikitsa,2799,64.75,45.82
SN,AS,chikitsa,2800,65.09,45.77
SN,AS,chikitsa,2801,64.58,45.92
SN,AS,chikitsa,2802,64.96,45.74
SN,AS,chikitsa,2803,67.33,47.38
SN,AS,chikitsa,2804,67.74,47.51
SN,AS,chikitsa,2805,70.3,49.37
SN,AS,chikitsa,2806,70.09,49.71
SN,AS,chikitsa,2807,71.91,50.68
SN,AS,chikitsa,2808,71.8,50.3
SN,AS,chikitsa,2809,72.53,51.26
SN,AS,chikitsa,2810,72.77,52.01
SN,AS,chikitsa,2811,73.33,52.42
SN,AS,chikitsa,2812,72.62,51.71
SN,AS,chikitsa,2813,75.84,53.49
SN,AS,chikitsa,2814,75.23,53.06
SN,AS,chikitsa,2815,78.59,55.03
SN,AS,chikitsa,2816,82.84,58.08
SN,AS,chikitsa,2817,83.31,58.43
SN,AS,chikitsa,2818,81.79,57.51
SN,AS,chikitsa,2819,81.98,57.65
SN,AS,chikitsa,2820,83.02,57.92
SN,AS,chikitsa,2821,82.74,57.91
SN,AS,chikitsa,2822,82.04,57.53
SN,AS,chikitsa,2823,82.11,57.81
SN,AS,chikitsa,2824,84.28,58.57
SN,AS,chikitsa,2825,85.36,59.42
SN,AS,chikitsa,2826,85.93,59.83
SN,AS,chikitsa,2827,83.89,58.83
SN,AS,chikitsa,2828,82.4,58.65
SN,AS,chikitsa,2829,81.42,57.84
SN,AS,chikitsa,2830,90.21,61.94
SN,AS,chikitsa,2831,104.56,64.38
SN,AS,chikitsa,2832,104.29,65.1
SN,AS,chikitsa,2833,105.93,67.44
SN,AS,chikitsa,2834,104.09,66.02
SN,AS,chikitsa,2835,102.31,65.39
SN,AS,chikitsa,2836,102.78,65.41
SN,AS,chikitsa,2837,103.19,65.76
SN,AS,chikitsa,2838,103.44,65.95
SN,AS,chikitsa,2839,102.3,65.35
SN,AS,chikitsa,2840,101.55,64.87
SN,AS,chikitsa,2841,102.81,65.53
SN,AS,chikitsa,2842,101.94,65.69
SN,AS,chikitsa,2843,100.42,65.07
SN,AS,chikitsa,2844,100.53,65.34
SN,AS,chikitsa,2845,99.82,64.93
SN,AS,chikitsa,2846,97.31,64.03
SN,AS,chikitsa,2847,97.05,64.38
SN,AS,chikitsa,2848,96.94,64.5
SN,AS,chikitsa,2849,95.81,64.03
SN,AS,chikitsa,2850,96.8,63.96
SN,AS,chikitsa,2851,95.75,63.48
SN,AS,chikitsa,2852,95.26,63.45
SN,AS,chikitsa,2853,96.88,64.39
SN,AS,chikitsa,2854,95.55,63.73
SN,AS,chikitsa,2855,95.43,63.4
SN,AS,chikitsa,2856,96.43,63.88
SN,AS,chikitsa,2857,95.18,63.07
SN,AS,chikitsa,2858,93.23,61.57
SN,AS,chikitsa,2859,93.42,61.76
SN,AS,chikitsa,2860,92.94,61.35
SN,AS,chikitsa,2861,91.94,60.66
SN,AS,chikitsa,2862,92.16,61.39
SN,AS,chikitsa,2863,92.26,61.27
SN,AS,chikitsa,2864,94.03,61.99
SN,AS,chikitsa,2865,96.51,63.29
SN,AS,chikitsa,2866,97.86,64.74
SN,AS,chikitsa,2867,98.05,65.58
SN,AS,chikitsa,2868,101.17,67.74
SN,AS,chikitsa,2869,104.25,69.48
SN,AS,chikitsa,2870,105.85,70.02
SN,AS,chikitsa,2871,106.44,70.4
SN,AS,chikitsa,2872,108.59,71.48
SN,AS,chikitsa,2873,111.08,72.56
SN,AS,chikitsa,2874,113.26,73.83
SN,AS,chikitsa,2875,113.47,73.98
SN,AS,chikitsa,2876,112.0,73.29
SN,AS,chikitsa,2877,110.3,72.32
SN,AS,chikitsa,2878,108.65,71.33
SN,AS,chikitsa,2879,109.8,71.82
SN,AS,chikitsa,2880,108.26,71.28
SN,AS,chikitsa,2881,106.02,69.72
SN,AS,chikitsa,2882,106.61,70.18
SN,AS,chikitsa,2883,106.33,70.36
SN,AS,chikitsa,2884,107.68,70.29
SN,AS,chikitsa,2885,107.81,70.65
SN,AS,chikitsa,2886,107.05,70.63
SN,AS,chikitsa,2887,106.9,70.63
SN,AS,chikitsa,2888,105.09,69.36
SN,AS,chikitsa,2889,105.86,69.15
SN,AS,chikitsa,2890,105.34,67.68
SN,AS,chikitsa,2891,103.02,65.54
SN,AS,chikitsa,2892,101.83,64.68
SN,AS,chikitsa,2893,102.89,64.83
SN,AS,chikitsa,2894,102.9,65.14
SN,AS,chikitsa,2895,103.58,64.81
SN,AS,chikitsa,2896,105.07,66.32
SN,AS,chikitsa,2897,107.91,67.58
SN,AS,chikitsa,2898,107.12,66.95
SN,AS,chikitsa,2899,107.08,66.77
SN,AS,chikitsa,2900,107.37,65.95
SN,AS,chikitsa,2901,105.68,65.08
SN,AS,chikitsa,2902,106.59,65.48
SN,AS,chikitsa,2903,107.83,66.6
SN,AS,chikitsa,2904,108.63,67.35
SN,AS,chikitsa,2905,95.16,64.61
SN,AS,chikitsa,2906,88.18,60.94
SN,AS,chikitsa,2907,86.51,59.54
SN,AS,chikitsa,2908,82.22,56.79
SN,AS,chikitsa,2909,80.23,55.17
SN,AS,chikitsa,2910,80.35,55.59
SN,AS,chikitsa,2911,79.85,54.82
SN,AS,chikitsa,2912,77.17,53.13
SN,AS,chikitsa,2913,78.64,53.73
SN,AS,chikitsa,2914,79.17,55.29
SN,AS,chikitsa,2915,78.69,54.88
SN,AS,chikitsa,2916,77.21,53.86
SN,AS,chikitsa,2917,77.02,53.57
SN,AS,chikitsa,2918,76.91,53.74
SN,AS,chikitsa,2919,77.89,53.84
SN,AS,chikitsa,2920,78.6,54.64
SN,AS,chikitsa,2921,79.47,55.4
SN,AS,chikitsa,2922,81.37,56.44
SN,AS,chikitsa,2923,80.24,56.14
SN,AS,chikitsa,2924,79.14,55.42
SN,AS,chikitsa,2925,78.46,55.45
SN,AS,chikitsa,2926,79.24,55.91
SN,AS,chikitsa,2927,78.82,56.24
SN,AS,chikitsa,2928,76.79,54.94
SN,AS,chikitsa,2929,76.25,54.31
SN,AS,chikitsa,2930,74.94,53.33
SN,AS,chikitsa,2931,74.09,52.93
SN,AS,chikitsa,2932,73.23,52.25
SN,AS,chikitsa,2933,74.93,53.26
SN,AS,chikitsa,2934,75.36,53.66
SN,AS,chikitsa,2935,77.1,54.34
SN,AS,chikitsa,2936,78.44,55.09
SN,AS,chikitsa,2937,78.32,54.75
SN,AS,chikitsa,2938,79.07,55.12
SN,AS,chikitsa,2939,78.17,54.29
SN,AS,chikitsa,2940,75.83,52.61
SN,AS,chikitsa,2941,74.2,51.76
SN,AS,chikitsa,2942,74.7,51.7
SN,AS,chikitsa,2943,73.96,51.13
SN,AS,chikitsa,2944,73.76,51.22
SN,AS,chikitsa,2945,73.41,51.42
SN,AS,chikitsa,2946,76.89,53.32
SN,AS,chikitsa,2947,75.84,51.31
SN,AS,chikitsa,2948,76.32,51.35
SN,AS,chikitsa,2949,76.02,51.08
SN,AS,chikitsa,2950,74.94,49.87
SN,AS,chikitsa,2951,74.97,49.85
SN,AS,chikitsa,2952,76.3,50.62
SN,AS,chikitsa,2953,75.99,50.64
SN,AS,chikitsa,2954,76.31,50.09
SN,AS,chikitsa,2955,73.95,48.8
SN,AS,chikitsa,2956,76.08,49.74
SN,AS,chikitsa,2957,72.02,47.64
SN,AS,chikitsa,2958,71.68,48.31
SN,AS,chikitsa,2959,70.59,46.31
SN,AS,chikitsa,2960,68.72,44.04
SN,AS,chikitsa,2961,68.22,44.75
SN,AS,chikitsa,2962,69.01,45.83
SN,AS,chikitsa,2963,69.73,46.96
SN,AS,chikitsa,2964,71.2,48.48
SN,AS,chikitsa,2965,71.79,48.49
SN,AS,chikitsa,2966,72.51,48.6
SN,AS,chikitsa,2967,73.37,49.02
SN,AS,chikitsa,2968,74.12,48.81
SN,AS,chikitsa,2969,74.71,48.25
SN,AS,chikitsa,2970,73.2,46.79
SN,AS,chikitsa,2971,71.14,45.1
SN,AS,chikitsa,2972,67.87,42.7
SN,AS,chikitsa,2973,67.87,42.63
SN,AS,chikitsa,2974,67.8,42.79
SN,AS,chikitsa,2975,68.86,43.46
SN,AS,chikitsa,2976,71.2,44.5
SN,AS,chikitsa,2977,73.42,47.23
SN,AS,chikitsa,2978,73.13,46.04
SN,AS,chikitsa,2979,71.35,45.92
SN,AS,chikitsa,2980,69.66,45.75
SN,AS,chikitsa,2981,69.47,46.42
SN,AS,chikitsa,2982,70.97,46.49
SN,AS,chikitsa,2983,69.99,45.45
SN,AS,chikitsa,2984,70.43,46.24
SN,AS,chikitsa,2985,70.97,47.3
SN,AS,chikitsa,2986,70.6,46.53
SN,AS,chikitsa,2987,72.03,49.43
SN,AS,chikitsa,2988,70.79,48.71
SN,AS,chikitsa,2989,69.17,48.42
SN,AS,chikitsa,2990,69.97,48.75
SN,AS,chikitsa,2991,70.9,49.04
SN,AS,chikitsa,2992,71.14,49.45
SN,AS,chikitsa,2993,72.9,51.13
SN,AS,chikitsa,2994,71.9,50.45
SN,AS,chikitsa,2995,70.75,50.18
SN,AS,chikitsa,2996,70.23,50.17
SN,AS,chikitsa,2997,70.6,50.13
SN,AS,chikitsa,2998,70.31,49.91
SN,AS,chikitsa,2999,73.8,52.3
SN,AS,chikitsa,3000,73.37,52.29
SN,AS,chikitsa,3001,74.0,52.85
SN,AS,chikitsa,3002,72.22,51.76
SN,AS,chikitsa,3003,74.0,53.0
SN,AS,chikitsa,3004,76.68,55.15
SN,AS,chikitsa,3005,78.57,56.11
SN,AS,chikitsa,3006,78.77,56.02
SN,AS,chikitsa,3007,79.84,56.58
SN,AS,chikitsa,3008,79.32,56.48
SN,AS,chikitsa,3009,79.52,57.03
SN,AS,chikitsa,3010,80.7,57.57
SN,AS,chikitsa,3011,80.17,56.92
SN,AS,chikitsa,3012,78.98,56.17
SN,AS,chikitsa,3013,75.66,54.06
SN,AS,chikitsa,3014,76.72,54.96
SN,AS,chikitsa,3015,77.93,56.12
SN,AS,chikitsa,3016,79.91,57.24
SN,AS,chikitsa,3017,81.2,58.17
SN,AS,chikitsa,3018,80.31,57.75
SN,AS,chikitsa,3019,79.6,57.28
SN,AS,chikitsa,3020,81.03,58.05
SN,AS,chikitsa,3021,79.92,56.7
SN,AS,chikitsa,3022,79.74,56.97
SN,AS,chikitsa,3023,77.78,56.01
SN,AS,chikitsa,3024,77.7,55.51
SN,AS,chikitsa,3025,77.66,55.88
SN,AS,chikitsa,3026,77.48,55.82
SN,AS,chikitsa,3027,77.99,56.14
SN,AS,chikitsa,3028,78.5,56.03
SN,AS,chikitsa,3029,78.87,55.75
SN,AS,chikitsa,3030,79.32,56.31
SN,AS,chikitsa,3031,77.22,54.87
SN,AS,chikitsa,3032,78.57,56.05
SN,AS,chikitsa,3033,79.75,56.33
SN,AS,chikitsa,3034,79.11,55.72
SN,AS,chikitsa,3035,78.46,55.48
SN,AS,chikitsa,3036,75.34,53.66
SN,AS,chikitsa,3037,73.56,52.63
SN,AS,chikitsa,3038,71.75,51.5
SN,AS,chikitsa,3039,69.5,49.51
SN,AS,chikitsa,3040,69.0,49.0
SN,AS,chikitsa,3041,67.12,47.95
SN,AS,chikitsa,3042,67.78,48.05
SN,AS,chikitsa,3043,67.22,47.15
SN,AS,chikitsa,3044,66.49,46.78
SN,AS,chikitsa,3045,68.22,47.78
SN,AS,chikitsa,3046,68.09,47.36
SN,AS,chikitsa,3047,69.32,48.11
SN,AS,chikitsa,3048,69.56,48.68
SN,AS,chikitsa,3049,69.28,48.16
SN,AS,chikitsa,3050,68.91,47.03
SN,AS,chikitsa,3051,66.92,46.01
SN,AS,chikitsa,3052,64.73,44.81
SN,AS,chikitsa,3053,63.45,43.75
SN,AS,chikitsa,3054,63.76,43.73
SN,AS,chikitsa,3055,64.25,44.33
SN,AS,chikitsa,3056,63.06,42.6
SN,AS,chikitsa,3057,63.38,42.96
SN,AS,chikitsa,3058,64.07,43.79
SN,AS,chikitsa,3059,64.75,44.81
SN,AS,chikitsa,3060,62.49,43.08
SN,AS,chikitsa,3061,62.46,42.97
SN,AS,chikitsa,3062,59.64,40.78
SN,AS,chikitsa,3063,57.98,39.25
SN,AS,chikitsa,3064,57.42,38.43
SN,AS,chikitsa,3065,56.13,37.89
SN,AS,chikitsa,3066,55.41,37.48
SN,AS,chikitsa,3067,54.54,36.35
SN,AS,chikitsa,3068,52.94,34.2
SN,AS,chikitsa,3069,52.64,33.63
SN,AS,chikitsa,3070,51.17,32.04
SN,AS,chikitsa,3071,51.02,31.71
SN,AS,chikitsa,3072,49.56,30.11
